0
74903039646.92947
556856560.5504657
539659728.6665684
209109699.37241563
207893810.8266667
138099785.05185726
134230883.08143976
66813382.69705786
59520553.7920517
34225504.8792419
33591375.73630476
31725330.862315614
31653541.018349674
27462589.462201163
25628251.39770704
23670211.831657626
18567640.234784514
17498765.226496425
17416108.24029804
14943219.213989107
13854924.393855533
13729766.752824351
12613229.483811332
12605847.249289671
12091926.44710463
12063009.053764673
10942162.411178637
10831461.11673868
8565923.319706537
8526618.285030106
8112969.277696458
7615728.974233033
6765712.150959337
6738819.933752984
5530483.151294037
5293896.987213324
5231438.35843864
4636823.127858802
4627687.954742901
4537023.549510432
4487832.668429944
3882056.7273424547
3768440.961000405
3610808.1086416473
3586697.4560416327
3390466.824845099
3386356.9901535953
3162865.403818911
3159634.215050528
3051296.6654401515
3009730.0894951145
2950991.393488398
2947213.885776332
2895550.5750258383
2849762.247507623
2770772.6274751164
2685778.823452783
2538549.9957680386
2500754.0178537057
2440575.181157153
2209465.444827697
2171789.2448510043
2168495.871906473
2119941.5191944037
2108843.3546446967
2106140.0248223115
2103726.6193637187
2081958.0208000224
2055909.699218517
2051837.168692173
1944031.7484099437
1822693.7285331446
1783175.499329784
1782320.2329173961
1732665.2897979678
1723948.0553056465
1713469.311262055
1663366.3894176611
1637956.4057481897
1625102.5263934233
1623235.8304856184
1614348.7843786154
1597925.9459687578
1583327.5175749583
1522468.166543961
1496868.6143772868
1484756.5939646007
1467821.3852121397
1451223.5073571776
1431467.8175949135
1421238.6307717497
1414664.4674928992
1412407.0709413546
1371582.0897997657
1366139.4814113465
1362603.1591020746
1361327.4131821436
1310622.0621134948
1293471.316886166
1271733.1954042516
1234914.507311349
1229005.75484409
1186000.103499781
1178283.8150773651
1168084.1779018745
1155105.990911688
1145283.0277964398
1133986.1047928692
1111843.3432113237
1100205.1969447664
1097077.7171523697
1090313.2350639743
1088548.6955565673
1081521.2891502208
1069150.7487627738
1068243.2032274054
1057277.2168480232
1049025.148101806
1045664.0969542938
1045071.4181869396
1038410.3863519421
1036071.483803174
1019734.0932970344
1000001.1572626203
999687.7593417955
984662.254080613
983485.5612292094
968297.1045405354
967848.036269295
957800.0587441183
947075.0278599006
947048.7416595034
945872.9096552975
940468.3035367765
940224.5995344867
925078.1412883094
924708.2877344572
913683.2588248265
911820.3601989388
902070.5661279729
901189.9408320287
897312.3394563047
894457.9231710143
890436.7971547712
889139.4156142066
885104.8293476996
881157.6042655887
877863.2172356901
863416.3960676908
861121.2469835641
858093.3178986054
854145.7006202562
848934.527989854
844126.3743769197
835063.0747379859
824864.2855734954
820464.0508419046
819647.1451118991
815454.2658000942
810361.9757050895
804381.7720684933
785961.5398535151
766602.4842891952
760314.1737755117
756252.3016453004
755552.9763752879
747640.3769307401
743005.5298977112
739383.7321295879
732800.5076910646
732345.5452350789
725117.6309229365
723209.6792151324
721612.450935364
719216.1217021709
718582.9591389127
716888.3962409669
713252.2892329735
703996.6266484278
702739.659734738
684270.5302984121
675858.8388973618
670015.0486489128
667288.8925653155
655183.3614826998
627504.1906407736
627460.0595633123
626059.8132180817
625389.6496826714
622015.7595155527
618776.0264759107
616179.181434279
615347.2032017885
603239.8371887163
602751.3006137797
595908.7361613966
595670.2837974065
590808.366572595
589765.3428982935
586595.8013377887
583478.2351730405
577972.1612863323
577762.0450927925
572684.0362481097
567406.5595098689
560303.7851158773
557457.5940637079
543370.6297751052
542527.721395532
538759.3426632578
528651.1321912954
523753.15608478367
523235.02803447086
521540.7775374098
514299.3487487398
512775.4993488429
507994.3751779606
501105.3179712861
497339.09458488005
486329.4647542705
484068.0660300256
476130.84586756094
469868.27087999793
467345.36801502417
464945.914949931
463094.4840671798
462767.2585220007
459669.0281351144
439497.8344669324
439428.1449037696
436621.3570047328
432112.81488187483
430355.57362605975
428783.88709225267
423767.6206205394
420725.42917627067
413974.6256771616
412432.84670480934
411556.2539586138
411459.50477940275
407920.5376784947
407762.0967502884
406019.566109278
401646.47953583207
398280.0496159254
391988.70330942963
389900.50819755037
387524.8162999006
384250.48383606115
384229.73787271406
382351.1640855567
377613.4726055421
376547.83425005194
375041.3449512274
374764.37646861246
371819.64956367516
371687.406359635
370578.1110355268
369485.5288582518
365337.4482856185
363052.0627453667
361304.8461129727
360206.5925060454
359971.1125097044
357055.42424332764
357028.347299762
354980.1233270571
354813.4682506324
351775.6730518362
349861.3269427535
349002.4686181304
345104.0152565844
344688.3372754019
343730.369390836
340323.25119053206
339858.4384231559
330595.2415507031
330450.59495841287
329515.5764144487
323546.8768783839
322457.11788984644
321032.4454745056
319068.41142512247
317690.3581003918
317004.7997184673
316662.53388476727
312948.1366330763
311926.81315783266
311496.1140537265
305269.2512424233
304280.45673867146
303977.01608574414
302916.1336994613
298879.92463938566
295098.70341612597
294801.3364385995
292672.7289611341
291031.45614481415
288360.8015108995
288101.804716183
287546.0649617331
285978.04188757716
281005.49180246354
280816.6979982432
280582.31181771425
279554.6989842261
278577.0455559016
277770.7026144259
274488.1545556897
274384.0112943938
273560.9064210308
273145.4893332551
272300.6860902258
271846.3033298474
270817.1541202822
270741.567630969
269157.2227114431
268185.19689435366
268078.1104468304
266192.872914123
264969.0024579589
264885.8426854855
264300.8168379718
264114.1447351761
262753.37260654545
262464.12561910204
258047.49225528998
257509.30633703823
256399.7625317257
255794.1712828486
255553.49324975317
254929.8328576663
254597.18289235944
251719.7414507363
250424.0636803796
250287.6293006924
249886.53181512785
249013.2516360096
245203.17279190355
244053.59328140295
243496.3946999749
240034.9141870691
239936.4532078428
238076.3733865536
237454.11533975907
237253.23214490758
235551.5307458056
235531.3850142453
234874.45276054647
233787.579232173
233452.2937597483
232779.79857045825
232668.23340466633
231328.46527147084
230178.03873183552
228603.18757709092
228043.05306356563
227860.771725153
227588.0694121494
227016.44412445926
226674.98161538874
225200.53131486
221670.6655853859
219972.7820708425
219348.35863021432
218079.1147971239
217967.53454868658
215994.947915757
214620.5330372672
214514.34877558588
214065.18777056495
213793.3090708452
213321.45532666196
210923.2045073731
210654.10088396358
210592.98376318402
209435.3307480434
207528.69377111536
207291.79763339102
206865.2473768936
205510.0833438528
205452.22502120052
201736.2023606801
197888.2813066808
197680.4097580213
196742.6814673143
196460.85672317113
192074.2846907483
190783.11738261906
190683.7575801513
186774.82418529404
186592.76998919938
185240.05103061246
184534.55785704879
183701.96195871267
180352.61147666132
179034.71614425146
178145.72348415668
176816.81860548884
174213.32841866536
174044.1664426453
171769.49250103068
170494.66458862444
169574.31540620452
169444.60933379066
169317.54167302576
169311.89922182096
169051.32175610086
168381.1552150608
168066.03232315346
167898.93731372122
166372.1855376596
166150.248093067
164294.90463575147
163930.533153797
163434.71510802416
161978.74413176507
161903.54292009128
159880.93457896516
159218.9998459964
158850.2931161058
157558.1717220869
156117.08791153925
153861.38772748114
152125.31307692657
151659.13533369103
149144.8386834829
148638.73761565483
148476.1565359987
147891.77326257472
146465.05879402495
146179.07916817875
145251.88014481825
144826.76562557492
144750.6840002966
144601.70018144624
144073.28123408207
143564.2315474388
