0
452467548.53886014
114863196.54338439
96028750.09640108
47573273.38153351
41608420.787689865
37225627.854981035
36246652.820057906
33981612.46043861
29329716.70681205
27033098.355736002
26160332.500049476
23310055.41040008
23190730.15969699
22489536.224235512
22206511.614855595
22195856.699201442
21621643.900112875
21439960.267686326
21388242.556392375
19017132.835980136
18995769.25291218
18978226.592034984
18470254.32214573
17002750.355865013
16847244.268006723
16242608.672400938
16193719.087528313
15776320.5201304
15609404.698462836
14967009.255393306
14940179.330338884
14489945.577421004
14485899.20768561
14345229.990500871
14327491.830314737
14283349.670158613
14262734.186840946
13922202.85029735
13861870.695249243
13770319.459588306
13718163.890163455
13683387.383583542
13681894.760704705
13057442.419529295
13020241.67337792
12841130.08162933
12748618.194154492
12647708.489167875
12628033.788778072
12581062.273919808
12579903.553785328
12116882.77377314
12097207.082452139
12021414.1391701
12019914.757756663
11786544.413333692
11763325.30073432
11470238.185165545
11433290.31225553
11311100.319802208
11297339.38859723
11270745.805006806
11263927.221146174
11169035.571750268
11070457.4951799
11060714.396590333
11039628.830426171
10981833.062683241
10952682.094069494
10794786.593614182
10758149.462860601
10722989.07043921
10644893.151066286
10564450.367418407
10560854.954439629
10527910.33739744
10521590.289837519
10351025.60712139
10336050.136181206
10275987.711030003
10264854.41559526
10053967.640568076
9958667.7664025
9844574.355676405
9836756.378147367
9798220.02144965
9791098.526383054
9752430.062313078
9747719.655034957
9673048.605951775
9668898.374032617
9469375.750282377
9371738.848645475
9224385.797899466
9215189.335548643
9177441.798703277
9029788.141340896
9026434.487000441
8878123.96252233
8844719.087942509
8840154.198817754
8820164.263211515
8774077.287120754
8707554.662537009
8703984.08633066
8615973.451260412
8597169.243138043
8592577.787590737
8517930.131849555
8495685.35968206
8449545.940534398
8437882.208115058
8373922.475494777
8372868.909369023
8362433.108693192
8294492.26637392
8283508.288440594
8156308.654606477
8113047.235471273
8043436.6090627685
8040757.272183634
8004603.357440402
7901409.329524595
7894365.409751246
7791997.374167962
7606755.778763824
7601814.212110769
7583888.009539422
7530344.957194866
7510029.643041516
7428861.762227437
7323749.167963164
7269620.4116040105
7217697.413125445
7204669.700275951
7141426.422088047
7122509.628817047
7033852.35798869
6982548.2647757055
6952772.451122717
6940630.632605985
6930636.430739278
6904095.347557389
6883500.438935307
6813030.7617066195
6709420.170801296
6687323.146981749
6656290.4458570145
6559815.823508491
6536093.041306463
6508721.148854489
6496587.566881306
6414315.681308606
6413364.1981059555
6376055.995433485
6368863.000209813
6347203.425933212
6293888.541724463
6282875.275248144
6216501.772707292
6205979.271860178
6198967.150054577
6193686.388635695
6147767.098120169
6146469.579259116
6047222.801257494
5976085.502610456
5951902.547742914
5929926.971846882
5924650.988478
5912012.910020034
5898264.043044313
5870380.105172194
5868650.587807166
5851133.698502729
5840813.671622523
5719043.6074887775
5689584.291350039
5676888.423155914
5667354.254194426
5625438.25414395
5623418.4015130615
5585343.065675089
5570749.220563961
5563988.845191386
5548564.879173121
5506760.994774649
5500012.000095235
5467385.630621718
5448945.91380992
5414951.758230427
5414406.231855489
5407186.988586542
5403511.072684416
5368584.399243018
5366379.295207883
5310942.675364307
5308394.752379185
5279127.488100534
5267727.025742807
5252069.397542517
5248341.121866786
5197065.973253893
5184341.256690327
5175331.932805268
5142927.268461697
5135408.431300142
5131598.577813822
5122965.841947481
5108150.463054452
5100636.481314384
5073046.932110863
5062434.946547173
5059713.139517286
5055678.281566793
5032464.265472847
5010003.985951881
4990449.4756870475
4960133.892543936
4946103.858994965
4940485.888600466
4928901.3656535065
4902865.920434867
4889673.933598906
4879802.987532821
4877085.927170514
4875112.758599706
4872613.462909878
4868835.146664998
4859977.938303463
4847645.854495134
4791241.404023034
4790539.261746091
4787845.077498333
4787415.332213283
4781955.612374008
4769878.280050032
4763160.050531728
4743482.881388995
4717490.478072689
4696421.670246241
4687844.508287064
4647534.76610604
4643561.342000231
4589575.840276028
4583009.837606678
4578372.162145112
4565422.547201469
4548480.8164543165
4547498.257680571
4546117.755795055
4541977.198598318
4530370.572603126
4526737.159832668
4523494.104199675
4513996.824870646
4504038.324177941
4498903.903831644
4473294.758715511
4469992.219806778
4460708.412083699
4460137.742820037
4458630.52821933
4449108.615204764
4442508.605141853
4437491.9587749075
4423260.172904651
4423004.190217202
4365411.839401496
4359188.077903984
4322041.470346231
4314063.545598552
4310733.131994544
4305637.555068664
4299372.462086601
4257772.763328093
4241173.355351915
4227943.071447865
4213370.519436348
4208950.185443058
4198543.76026875
4196611.567606411
4173693.234870268
4153553.240726816
4092824.2330519888
4054036.2172781406
4053740.2121219398
4037035.8033568077
4031978.80051023
4030046.4432506734
3974702.029832908
3955808.100072239
3949508.197254586
3933760.401616631
3926214.345514189
3917608.10744814
3915001.77950464
3908739.0117898104
3903464.105927295
3877520.4431133354
3862348.133035255
3858673.826417111
3854908.9089449737
3854857.8447604463
3840564.9133405914
3827925.860097654
3826239.479359656
3789791.8107298925
3789361.0510276277
3762709.9146698406
3762500.6297231107
3745618.6465871246
3733379.024968922
3724978.1169753512
3714853.2253786824
3694894.547512873
3664642.424428192
3646923.061854453
3634171.4450997487
