trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
fe3dd_00010,0.9804581999778748,0.0,0.578125,0.2442244291305542,10.440693855285645,True,,,83,b3ffb74177cd4ee89b561e5047047059,2021-10-10_06-52-43,1633837963,885.9073803424835,369840,crimv3srv042,10.141.0.36,885.9073803424835,0,83,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['awakening']
fe3dd_00011,0.8015608787536621,0.3111339807510376,0.625,0.49897313117980957,5.3731701374053955,True,,,39,2627f8f42db34b64b3f72e62f9dc5e8c,2021-10-10_06-56-32,1633838192,224.31302499771118,107468,crimv3srv042,10.141.0.36,224.31302499771118,0,39,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['awakening']
fe3dd_00012,0.8573223948478699,0.1657886654138565,0.5948660969734192,0.33278173208236694,6.127523422241211,True,,,100,7c6e569279554f72bb2b909649708232,2021-10-10_07-06-40,1633838800,603.3224787712097,176427,crimv3srv042,10.141.0.36,603.3224787712097,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['awakening']
fe3dd_00013,1.0058423280715942,0.0,0.578125,0.2442244291305542,5.832844257354736,True,,,6,d218df44054440bdbbfcc4d2dd819fa4,2021-10-10_07-07-24,1633838844,39.481805086135864,343690,crimv3srv042,10.141.0.36,39.481805086135864,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['awakening']
fe3dd_00014,1.0987677574157715,0.0,0.29296875,0.1510574072599411,5.730903148651123,True,,,100,5ba35fc959034512b5d88f1b8b31aa3a,2021-10-10_07-17-03,1633839423,575.7293264865875,354948,crimv3srv042,10.141.0.36,575.7293264865875,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['awakening']
fe3dd_00015,1.064415454864502,0.0,0.578125,0.2442244291305542,5.8610265254974365,True,,,6,8dc605e6e76a4b6aae6d02a5e129152e,2021-10-10_07-17-48,1633839468,40.016401290893555,63621,crimv3srv042,10.141.0.36,40.016401290893555,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['awakening']
fe3dd_00016,0.943093478679657,0.0,0.5768229365348816,0.24387557804584503,5.598799467086792,True,,,6,73a14bbfc05c418db645dcf443d41ef4,2021-10-10_07-18-29,1633839509,38.43482494354248,76085,crimv3srv042,10.141.0.36,38.43482494354248,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['awakening']
fe3dd_00017,0.9418075084686279,0.0,0.578125,0.2442244291305542,6.996327877044678,True,,,8,c57cb236304e415189642ec4691a0f7c,2021-10-10_07-19-37,1633839577,63.42796492576599,86500,crimv3srv042,10.141.0.36,63.42796492576599,0,8,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['awakening']
fe3dd_00018,1.0751254558563232,0.0,0.29296875,0.1510574072599411,5.311952352523804,True,,,100,1ec0a519cb754be4a586d0a7d5c1fbfb,2021-10-10_07-29-21,1633840161,579.5411658287048,102987,crimv3srv042,10.141.0.36,579.5411658287048,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['awakening']
fe3dd_00019,1.0076884031295776,0.0,0.578125,0.2442244291305542,7.259466171264648,True,,,6,0e99bde3fa0c4fdca770b383f43075c8,2021-10-10_07-30-12,1633840212,48.61124801635742,273782,crimv3srv042,10.141.0.36,48.61124801635742,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['awakening']
