trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
69fd1_00010,0.8736335039138794,0.0,0.578125,0.2442244291305542,7.430784702301025,True,,,66,b402ad2dd6534e1db49918782d0d7fc2,2021-10-09_06-25-25,1633749925,542.9415881633759,156670,crimv3srv042,10.141.0.36,542.9415881633759,0,66,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['awakening']
69fd1_00011,0.8239863514900208,0.3082105219364166,0.6171875,0.5226486921310425,5.539510726928711,True,,,22,cf51b51d8e754135bace6d052933f2fe,2021-10-09_06-27-36,1633750056,126.19019627571106,269672,crimv3srv042,10.141.0.36,126.19019627571106,0,22,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['awakening']
69fd1_00012,0.8710792660713196,0.15250630676746368,0.5970982313156128,0.3225308954715729,5.348318338394165,True,,,100,d99aaa5a00444eab88488973eedb51c7,2021-10-09_06-36-53,1633750613,552.4693357944489,298514,crimv3srv042,10.141.0.36,552.4693357944489,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['awakening']
69fd1_00013,1.072870135307312,0.0,0.578125,0.2442244291305542,5.579691171646118,True,,,6,c4e07dd38c554eb6ba39a3da82e1f837,2021-10-09_06-37-36,1633750656,38.307610750198364,426811,crimv3srv042,10.141.0.36,38.307610750198364,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['awakening']
69fd1_00014,1.034415602684021,0.0,0.5768229365348816,0.24387557804584503,5.620863914489746,True,,,100,38c53c729aaa456e826ab2431ae240fd,2021-10-09_06-46-40,1633751200,541.3202495574951,435499,crimv3srv042,10.141.0.36,541.3202495574951,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['awakening']
69fd1_00015,1.0532433986663818,0.0,0.2901785671710968,0.1499423235654831,5.515085697174072,True,,,6,c5df1913d1ba49228fcb3e8be8cfbff4,2021-10-09_06-47-21,1633751241,37.873836278915405,121141,crimv3srv042,10.141.0.36,37.873836278915405,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['awakening']
69fd1_00016,0.9455543160438538,0.0,0.5768229365348816,0.24387557804584503,5.506481170654297,True,,,6,f06b6dcd772b433a8fffc73ecdf6f1b7,2021-10-09_06-48-01,1633751281,37.37021803855896,131982,crimv3srv042,10.141.0.36,37.37021803855896,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['awakening']
69fd1_00017,0.8958315849304199,0.22470134496688843,0.59375,0.38839489221572876,5.853928804397583,True,,,11,cc5ab9d028e74cdaa1287f3927748216,2021-10-09_06-49-16,1633751356,70.3792371749878,143387,crimv3srv042,10.141.0.36,70.3792371749878,0,11,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['awakening']
69fd1_00018,1.190490484237671,0.0,0.1302083283662796,0.07680491358041763,6.4260852336883545,True,,,100,09b05eb2234146c4928907701b0930c0,2021-10-09_06-59-45,1633751985,625.8263869285583,162302,crimv3srv042,10.141.0.36,625.8263869285583,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['awakening']
69fd1_00019,0.9966803193092346,0.0,0.578125,0.2442244291305542,7.877241134643555,True,,,6,b3b6b8e72e8949d58eddfd313e9962ec,2021-10-09_07-00-51,1633752051,59.73260426521301,304778,crimv3srv042,10.141.0.36,59.73260426521301,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['awakening']
69fd1_00020,0.9468777775764465,0.0,0.578125,0.2442244291305542,7.108178615570068,True,,,6,df059f3cf868479394f7aabb74d44d82,2021-10-09_07-01-42,1633752102,46.79846215248108,315490,crimv3srv042,10.141.0.36,46.79846215248108,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['awakening']
69fd1_00021,0.9446716904640198,0.0,0.578125,0.2442244291305542,6.831791400909424,True,,,6,839554b1ab2949538d8dd95c896bf1b4,2021-10-09_07-02-31,1633752151,45.939793825149536,325245,crimv3srv042,10.141.0.36,45.939793825149536,0,6,"21_batch_size=32,bidirectional=False,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,hidden_dim=512,learning_rate=0.032742,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",cnnlstm,0.032742209084671056,32,False,1,512,mcc,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,['awakening']
69fd1_00022,1.035088062286377,0.0,0.578125,0.2442244291305542,5.594275236129761,True,,,6,e4142085f93b4993b9f8ab24b7f3bdbf,2021-10-09_07-03-15,1633752195,39.57395267486572,334771,crimv3srv042,10.141.0.36,39.57395267486572,0,6,"22_batch_size=64,bidirectional=True,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,hidden_dim=256,learning_rate=2.408e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",cnnlstm,2.4080024047740317e-06,64,True,2,256,mcc,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,['awakening']
69fd1_00023,0.9874804019927979,0.0,0.578125,0.2442244291305542,7.246277809143066,True,,,6,0fe6848d3b834bcb81081d24efe1bbee,2021-10-09_07-04-07,1633752247,50.096762895584106,343475,crimv3srv042,10.141.0.36,50.096762895584106,0,6,"23_batch_size=32,bidirectional=False,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,hidden_dim=1024,learning_rate=1.4764e-06,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",cnnlstm,1.476449949804332e-06,32,False,1,1024,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,['awakening']
69fd1_00024,0.9309383034706116,0.3005090355873108,0.6272321343421936,0.5249519944190979,6.9175639152526855,True,,,17,d0d3ace4b8dc4105a658dad492cd82d9,2021-10-09_07-06-14,1633752374,122.02398610115051,352983,crimv3srv042,10.141.0.36,122.02398610115051,0,17,"24_batch_size=32,bidirectional=False,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,hidden_dim=128,learning_rate=4.9482e-05,monitor=loss,num_layers=2,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",cnnlstm,4.948229459854826e-05,32,False,2,128,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,['awakening']
69fd1_00025,0.9437492489814758,0.0,0.578125,0.2442244291305542,6.984891891479492,True,,,6,6446260304a54be2915b09c1fa896e03,2021-10-09_07-07-04,1633752424,46.01373744010925,378191,crimv3srv042,10.141.0.36,46.01373744010925,0,6,"25_batch_size=32,bidirectional=True,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,hidden_dim=128,learning_rate=0.064056,monitor=mcc,num_layers=1,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",cnnlstm,0.0640559189912638,32,True,1,128,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,['awakening']
69fd1_00026,1.023008942604065,0.30439406633377075,0.6071428656578064,0.5440928936004639,7.787644147872925,True,,,15,410488e8f438401d8a5b361df9971d79,2021-10-09_07-09-35,1633752575,148.13289165496826,387718,crimv3srv042,10.141.0.36,148.13289165496826,0,15,"26_batch_size=64,bidirectional=True,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,hidden_dim=1024,learning_rate=0.0027011,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",cnnlstm,0.0027010732255990147,64,True,2,1024,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,['awakening']
69fd1_00027,0.8387411236763,0.2270105481147766,0.609375,0.3791733980178833,5.319603204727173,True,,,25,a6f56dc4970c46c68ae166d174387c9d,2021-10-09_07-12-04,1633752724,144.09778332710266,412890,crimv3srv042,10.141.0.36,144.09778332710266,0,25,"27_batch_size=128,bidirectional=False,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,hidden_dim=256,learning_rate=4.8753e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",cnnlstm,4.8752560907928784e-05,128,False,1,256,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,['awakening']
69fd1_00028,1.1470997333526611,0.3285757899284363,0.6419270634651184,0.5490586757659912,5.861748933792114,True,,,16,76ba4599bbf5483f8614c409052dbc30,2021-10-09_07-13-50,1633752830,101.43881559371948,455421,crimv3srv042,10.141.0.36,101.43881559371948,0,16,"28_batch_size=256,bidirectional=True,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,hidden_dim=512,learning_rate=0.00092463,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",cnnlstm,0.0009246281407651865,256,True,2,512,mcc,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,['awakening']
69fd1_00029,0.8586191534996033,0.3305026590824127,0.6080729365348816,0.538552463054657,5.268356561660767,True,,,16,83642181af2c48a399c0505e05b80352,2021-10-09_07-15-38,1633752938,103.24354672431946,25834,crimv3srv042,10.141.0.36,103.24354672431946,0,16,"29_batch_size=256,bidirectional=False,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,hidden_dim=1024,learning_rate=0.00015421,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",cnnlstm,0.0001542114286630097,256,False,1,1024,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,['awakening']
69fd1_00030,0.9443564414978027,0.27619799971580505,0.6116071343421936,0.5193497538566589,6.131587743759155,True,,,16,1c89171127624cc4886fc2c8b224efb9,2021-10-09_07-18-03,1633753083,140.85946655273438,52693,crimv3srv042,10.141.0.36,140.85946655273438,0,16,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['awakening']
69fd1_00031,2.896623373031616,0.2580411434173584,0.5892857313156128,0.4986594617366791,6.667884588241577,True,,,12,27c4c6439c8b4597bfae04542e8ffb99,2021-10-09_07-19-38,1633753178,89.97766256332397,83594,crimv3srv042,10.141.0.36,89.97766256332397,0,12,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['awakening']
69fd1_00032,1.1686420440673828,0.0,0.1316964328289032,0.0775805413722992,5.7978901863098145,True,,,6,3e44a2ed3632412fb72afe9a772bf8d3,2021-10-09_07-20-19,1633753219,38.81122088432312,104634,crimv3srv042,10.141.0.36,38.81122088432312,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['awakening']
