trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6f837_00075,0.5848510265350342,0.6126764416694641,0.7421875,0.7334460616111755,6.204730272293091,True,,,19,7a907ac285e24e129b8d93b2e865e9c3,2021-10-09_04-25-10,1633742710,123.27728605270386,131459,crimv3srv047,10.141.0.37,123.27728605270386,0,19,"75_batch_size=32,bidirectional=False,dropout_inner_layers=0.10489,dropout_input_layers=0.73472,hidden_dim=128,learning_rate=0.0018608,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=136,weight_decay=0.0010286",lstm,0.0018608410306630286,32,False,2,128,mcc,136,12,0.0010286400520218497,0.7347163075645746,0.104886998237806,['totalSleepTime']
