trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
69a91_00010,0.8980953693389893,0.0,0.578125,0.2442244291305542,7.037739515304565,True,,,6,7066037ddc3a41eca3ff8f568f587d4e,2021-10-07_19-33-41,1633624421,53.4307804107666,372917,crimv3srv047,10.141.0.37,53.4307804107666,0,6,"10_batch_size=32,bidirectional=True,dropout_inner_layers=0.4392,dropout_input_layers=0.21954,hidden_dim=256,learning_rate=7.0034e-06,monitor=mcc,num_layers=2,opt_step_size=3,shared_output_size=210,weight_decay=7.97e-05",lstm,7.0034359898020815e-06,32,True,2,256,mcc,210,3,7.969954011337171e-05,0.21954269506745683,0.4392026773983293,['awakening']
69a91_00011,2.0551538467407227,0.26548194885253906,0.5613839030265808,0.5168894529342651,5.861288785934448,True,,,16,9bb6dbf1a3834110ac8e4db1ae29379e,2021-10-07_19-35-31,1633624531,107.06719923019409,372931,crimv3srv047,10.141.0.37,107.06719923019409,0,16,"11_batch_size=128,bidirectional=True,dropout_inner_layers=0.47902,dropout_input_layers=0.23755,hidden_dim=512,learning_rate=0.0069438,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=13,weight_decay=0.00196",lstm,0.006943840475477624,128,True,1,512,mcc,13,11,0.001960028559741827,0.237554523362559,0.47901954856255524,['awakening']
69a91_00012,0.9493520855903625,0.0,0.578125,0.2442244291305542,6.425041675567627,True,,,7,9dc22fb41d1f4864a1eb62fe44f12159,2021-10-07_19-36-25,1633624585,51.4526252746582,372923,crimv3srv047,10.141.0.37,51.4526252746582,0,7,"12_batch_size=64,bidirectional=True,dropout_inner_layers=0.94264,dropout_input_layers=0.22995,hidden_dim=512,learning_rate=0.062099,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=94,weight_decay=0.00037324",lstm,0.06209912502912523,64,True,1,512,loss,94,16,0.0003732371207955474,0.22994916776521512,0.9426386660770186,['awakening']
69a91_00013,1.6283438205718994,0.27141720056533813,0.5892857313156128,0.5246050953865051,6.2638444900512695,True,,,7,c880e42de8fc4276a7451293c8c6de23,2021-10-07_19-37-17,1633624637,49.02768898010254,372934,crimv3srv047,10.141.0.37,49.02768898010254,0,7,"13_batch_size=64,bidirectional=False,dropout_inner_layers=0.44152,dropout_input_layers=0.58054,hidden_dim=256,learning_rate=0.00086271,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=202,weight_decay=4.8999e-05",lstm,0.0008627118467027878,64,False,1,256,loss,202,11,4.899900462697614e-05,0.5805361232896191,0.4415190504127192,['awakening']
69a91_00014,1.346239447593689,0.2957335114479065,0.6067708134651184,0.5265744924545288,5.559575319290161,True,,,7,1f898a57c51542089e91264aeaba7aab,2021-10-07_19-38-04,1633624684,44.87720799446106,372937,crimv3srv047,10.141.0.37,44.87720799446106,0,7,"14_batch_size=256,bidirectional=False,dropout_inner_layers=0.075599,dropout_input_layers=0.28878,hidden_dim=256,learning_rate=0.0034689,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=147,weight_decay=3.2132e-05",lstm,0.0034689440553676448,256,False,1,256,loss,147,16,3.213248234006935e-05,0.2887839551732422,0.0755989705418797,['awakening']
69a91_00015,2.2673985958099365,0.25997456908226013,0.59375,0.5106734037399292,6.518491983413696,True,,,8,79cff731c7244dbbba5df9a7daf2f5b1,2021-10-07_19-39-01,1633624741,54.899577140808105,372928,crimv3srv047,10.141.0.37,54.899577140808105,0,8,"15_batch_size=64,bidirectional=True,dropout_inner_layers=0.66111,dropout_input_layers=0.46802,hidden_dim=32,learning_rate=0.00080916,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=112,weight_decay=0.0043381",lstm,0.0008091571990425641,64,True,1,32,mcc,112,18,0.004338133194283671,0.4680248070833837,0.6611137222299037,['awakening']
69a91_00016,1.1314235925674438,0.0,0.1302083283662796,0.07680491358041763,7.307180881500244,True,,,6,f21b52232d3741c1a65f38ac0134cc50,2021-10-07_19-39-48,1633624788,42.87164759635925,372908,crimv3srv047,10.141.0.37,42.87164759635925,0,6,"16_batch_size=256,bidirectional=False,dropout_inner_layers=0.80047,dropout_input_layers=0.66473,hidden_dim=256,learning_rate=1.9483e-05,monitor=mcc,num_layers=1,opt_step_size=9,shared_output_size=47,weight_decay=3.7931e-05",lstm,1.9483149866823683e-05,256,False,1,256,mcc,47,9,3.7930957744740135e-05,0.6647278242353263,0.8004714831321647,['awakening']
69a91_00017,2.249774217605591,0.27066120505332947,0.5729166865348816,0.5236086249351501,7.159640789031982,True,,,11,9297eecfeb444a8b88779104ff1693a3,2021-10-07_19-40-59,1633624859,69.49007725715637,372914,crimv3srv047,10.141.0.37,69.49007725715637,0,11,"17_batch_size=256,bidirectional=False,dropout_inner_layers=0.2361,dropout_input_layers=0.6615,hidden_dim=64,learning_rate=0.0022685,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=69,weight_decay=0.0016302",lstm,0.0022684609894803452,256,False,1,64,mcc,69,14,0.0016301790810373553,0.6614987547213476,0.2361026460389095,['awakening']
69a91_00018,0.9443026781082153,0.0,0.578125,0.2442244291305542,6.1157166957855225,True,,,15,63e70a5cea93492d880a6c6b52c04114,2021-10-07_19-42-37,1633624957,95.81337404251099,372915,crimv3srv047,10.141.0.37,95.81337404251099,0,15,"18_batch_size=128,bidirectional=False,dropout_inner_layers=0.98946,dropout_input_layers=0.9135,hidden_dim=32,learning_rate=0.0010377,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=94,weight_decay=0.00052512",lstm,0.0010377038704164109,128,False,1,32,loss,94,1,0.0005251230375516194,0.9134965370097342,0.9894591340406338,['awakening']
69a91_00019,0.9005661606788635,0.23205366730690002,0.5368303656578064,0.49154728651046753,5.838515758514404,True,,,10,9e83f306a56c4291a6afed87ba1aaae8,2021-10-07_19-43-53,1633625033,70.87531352043152,372916,crimv3srv047,10.141.0.37,70.87531352043152,0,10,"19_batch_size=64,bidirectional=False,dropout_inner_layers=0.62231,dropout_input_layers=0.97011,hidden_dim=256,learning_rate=0.017139,monitor=mcc,num_layers=1,opt_step_size=6,shared_output_size=101,weight_decay=2.3306e-05",lstm,0.01713945554250926,64,False,1,256,mcc,101,6,2.3306134899408054e-05,0.9701123890243358,0.6223130871758159,['awakening']
