trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6a348_00477,0.6962025761604309,0.35718128085136414,0.6891276240348816,0.4802992343902588,5.33076286315918,True,,,100,cb73fc8a746d4d39bb96d36e2448728e,2021-10-08_23-24-49,1633724689,581.8484144210815,147564,crimv3srv041,10.141.0.35,581.8484144210815,0,100,"477_batch_size=256,bidirectional=False,dropout_inner_layers=0.04036,dropout_input_layers=0.42722,hidden_dim=32,learning_rate=4.2089e-05,monitor=loss,num_layers=1,opt_step_size=17,shared_output_size=167,weight_decay=0.00034046",cnnlstm,4.2089066516038476e-05,256,False,1,32,loss,167,17,0.0003404585274855136,0.4272162066276288,0.04035993374861502,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
