trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
698ad_00010,0.7316287755966187,0.0,0.671875,0.26791277527809143,5.077682018280029,True,,,45,85ec5f7f617f4313995f4000b926358c,2021-10-07_19-26-51,1633624011,248.58998370170593,18733,crimv3mgpu003,10.141.0.1,248.58998370170593,0,45,"10_batch_size=64,bidirectional=True,dropout_inner_layers=0.83886,dropout_input_layers=0.241,hidden_dim=256,learning_rate=2.7104e-05,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=15,weight_decay=0.0016077",lstm,2.710376090749235e-05,64,True,1,256,loss,15,2,0.0016077300716479974,0.24099783793263774,0.8388607587842603,['awakening']
698ad_00011,1.2053602933883667,0.3649510443210602,0.6848958134651184,0.566292941570282,5.3884971141815186,True,,,8,5ef4425a18884bf498d1653934210a8b,2021-10-07_19-27-49,1633624069,54.9180588722229,18775,crimv3mgpu003,10.141.0.1,54.9180588722229,0,8,"11_batch_size=64,bidirectional=True,dropout_inner_layers=0.61002,dropout_input_layers=0.7607,hidden_dim=1024,learning_rate=0.00029771,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=61,weight_decay=0.0027844",lstm,0.0002977085347515533,64,True,1,1024,loss,61,4,0.0027844488948760996,0.7606950400235393,0.6100217418631707,['awakening']
698ad_00012,0.9996883273124695,0.2622655928134918,0.6549479365348816,0.4879433214664459,5.404345750808716,True,,,8,95090b643ae04af6b6c58b0fd450e2b8,2021-10-07_19-28-50,1633624130,56.32248282432556,18749,crimv3mgpu003,10.141.0.1,56.32248282432556,0,8,"12_batch_size=64,bidirectional=True,dropout_inner_layers=0.63942,dropout_input_layers=0.80138,hidden_dim=1024,learning_rate=0.0033757,monitor=loss,num_layers=1,opt_step_size=18,shared_output_size=95,weight_decay=0.00028304",lstm,0.003375709804094012,64,True,1,1024,loss,95,18,0.0002830397449161217,0.8013771307864156,0.6394223152353261,['awakening']
698ad_00013,0.75110924243927,0.3056297302246094,0.69921875,0.4388170838356018,5.003815412521362,True,,,10,16354464d2484ac1a7e968552b5f21bf,2021-10-07_19-29-51,1633624191,57.14146041870117,18760,crimv3mgpu003,10.141.0.1,57.14146041870117,0,10,"13_batch_size=64,bidirectional=False,dropout_inner_layers=0.66091,dropout_input_layers=0.56486,hidden_dim=512,learning_rate=0.023062,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=53,weight_decay=0.00089091",lstm,0.023061707850013706,64,False,1,512,loss,53,16,0.0008909063427595222,0.5648578642781713,0.660908948398438,['awakening']
698ad_00014,0.8671367168426514,0.0,0.671875,0.26791277527809143,4.676864147186279,True,,,82,be4aca03dc4a4f94998dd74af4e3fab4,2021-10-07_19-36-21,1633624581,386.2103545665741,18756,crimv3mgpu003,10.141.0.1,386.2103545665741,0,82,"14_batch_size=256,bidirectional=False,dropout_inner_layers=0.98043,dropout_input_layers=0.1052,hidden_dim=64,learning_rate=9.2433e-05,monitor=loss,num_layers=1,opt_step_size=17,shared_output_size=35,weight_decay=0.000141",lstm,9.243287994992587e-05,256,False,1,64,loss,35,17,0.00014100274105060469,0.10520015995149379,0.9804291095620485,['awakening']
698ad_00015,1.063105583190918,0.0,0.671875,0.26791277527809143,4.395493030548096,True,,,6,37b2247bd50144daa6917003ce3f3868,2021-10-07_19-36-57,1633624617,32.23282051086426,18771,crimv3mgpu003,10.141.0.1,32.23282051086426,0,6,"15_batch_size=256,bidirectional=False,dropout_inner_layers=0.80125,dropout_input_layers=0.27951,hidden_dim=128,learning_rate=7.3139e-06,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=139,weight_decay=7.2961e-05",lstm,7.31391754721072e-06,256,False,1,128,mcc,139,14,7.29607970085804e-05,0.27950666593550855,0.8012544896504731,['awakening']
698ad_00016,1.6773560047149658,0.3202657699584961,0.6614583134651184,0.5174497961997986,4.956136465072632,True,,,7,3a37647d2f4d46128a0ea536978e17a4,2021-10-07_19-37-40,1633624660,39.90684461593628,18769,crimv3mgpu003,10.141.0.1,39.90684461593628,0,7,"16_batch_size=64,bidirectional=True,dropout_inner_layers=0.47421,dropout_input_layers=0.36304,hidden_dim=64,learning_rate=0.0010927,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=186,weight_decay=0.00016402",lstm,0.0010926665555442353,64,True,1,64,loss,186,4,0.0001640205482315017,0.36304265150548987,0.4742056651383565,['awakening']
698ad_00017,1.1029927730560303,0.0,0.1354166716337204,0.07951070368289948,4.711177349090576,True,,,100,3134b1e76aca4544b0bcaabcad57e4f3,2021-10-07_19-45-32,1633625132,468.1414384841919,18731,crimv3mgpu003,10.141.0.1,468.1414384841919,0,100,"17_batch_size=128,bidirectional=False,dropout_inner_layers=0.51475,dropout_input_layers=0.86107,hidden_dim=32,learning_rate=4.8593e-06,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=51,weight_decay=0.00011887",lstm,4.85931234035917e-06,128,False,2,32,loss,51,8,0.00011887166866029286,0.8610675458616245,0.5147477585078549,['awakening']
698ad_00018,0.8562433123588562,0.0,0.671875,0.26791277527809143,6.042386770248413,True,,,6,91527a36b6ab437e826ba082e1e5c12a,2021-10-07_19-46-17,1633625177,41.261353969573975,18764,crimv3mgpu003,10.141.0.1,41.261353969573975,0,6,"18_batch_size=32,bidirectional=False,dropout_inner_layers=0.72618,dropout_input_layers=0.81591,hidden_dim=256,learning_rate=0.018142,monitor=mcc,num_layers=1,opt_step_size=15,shared_output_size=62,weight_decay=3.6671e-05",lstm,0.01814249051449807,32,False,1,256,mcc,62,15,3.667084274559875e-05,0.8159098093212992,0.7261789458715434,['awakening']
698ad_00019,0.7714568972587585,0.2882276177406311,0.6940104365348816,0.42811888456344604,4.826566696166992,True,,,41,fe61b5eef5014a1e8afc686b937f32a1,2021-10-07_19-49-41,1633625381,200.942622423172,18738,crimv3mgpu003,10.141.0.1,200.942622423172,0,41,"19_batch_size=64,bidirectional=False,dropout_inner_layers=0.29371,dropout_input_layers=0.64401,hidden_dim=32,learning_rate=2.8701e-05,monitor=loss,num_layers=1,opt_step_size=5,shared_output_size=40,weight_decay=0.008723",lstm,2.8700640322333476e-05,64,False,1,32,loss,40,5,0.008723042339279402,0.6440098028452834,0.2937101807666991,['awakening']
