trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
f34f0_00010,0.8890604376792908,0.0,0.5729166865348816,0.24282561242580414,8.813669681549072,True,,,100,6aa368cea1e24289b717304989512101,2021-10-10_18-59-51,1633881591,866.7246417999268,414288,crimv3srv041,10.141.0.35,866.7246417999268,0,100,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",lstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['combined']
f34f0_00011,0.7636889815330505,0.30999019742012024,0.6510416865348816,0.4230465888977051,5.088261604309082,True,,,44,c1fba1144f2247169b0a9a123b730dc0,2021-10-10_19-03-45,1633881825,231.130921125412,130421,crimv3srv041,10.141.0.35,231.130921125412,0,44,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",lstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['combined']
f34f0_00012,0.8000993728637695,0.0,0.5729166865348816,0.24282561242580414,5.270596504211426,True,,,100,59506909548c4a908ab2110b79837a79,2021-10-10_19-12-33,1633882353,523.5833954811096,198748,crimv3srv041,10.141.0.35,523.5833954811096,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",lstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['combined']
f34f0_00013,1.1460046768188477,0.0,0.3411458432674408,0.16957928240299225,5.104941368103027,True,,,6,bb0ec7bae982422f9489513e70b36018,2021-10-10_19-13-12,1633882392,36.829710483551025,344444,crimv3srv041,10.141.0.35,36.829710483551025,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",lstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['combined']
f34f0_00014,0.9978247880935669,0.0,0.5729166865348816,0.24282561242580414,5.1035377979278564,True,,,100,d992ac28a31a435da08581a2f81dff34,2021-10-10_19-21-53,1633882913,518.1951591968536,352724,crimv3srv041,10.141.0.35,518.1951591968536,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",lstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['combined']
f34f0_00015,1.0341835021972656,0.0,0.3411458432674408,0.16957928240299225,5.199722766876221,True,,,6,5cfa1678169b47148ade1f5a414fe83e,2021-10-10_19-22-32,1633882952,35.7076530456543,38946,crimv3srv041,10.141.0.35,35.7076530456543,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",lstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['combined']
f34f0_00016,0.8977758884429932,0.0,0.5729166865348816,0.24282561242580414,5.2911036014556885,True,,,6,390bb2f53e64485a9aa816c1433777da,2021-10-10_19-23-10,1633882990,35.07142996788025,50015,crimv3srv041,10.141.0.35,35.07142996788025,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",lstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['combined']
f34f0_00017,0.87668776512146,0.2591171860694885,0.5911458134651184,0.40631771087646484,6.2720630168914795,True,,,7,288dbb0f859d48ac821c2a64dda48f2e,2021-10-10_19-24-00,1633883040,46.913740158081055,60253,crimv3srv041,10.141.0.35,46.913740158081055,0,7,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",lstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['combined']
f34f0_00018,1.1975548267364502,0.0,0.0859375,0.05275779217481613,5.295198678970337,True,,,100,fc36052fb4ff423facaccdf3e4c22c38,2021-10-10_19-32-47,1633883567,523.5292398929596,73799,crimv3srv041,10.141.0.35,523.5292398929596,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",lstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['combined']
f34f0_00019,1.1492496728897095,0.0,0.3411458432674408,0.16957928240299225,6.4271674156188965,True,,,6,5c8ad08d7f414af29deaf2022c80b75e,2021-10-10_19-33-34,1633883614,43.5829656124115,215591,crimv3srv041,10.141.0.35,43.5829656124115,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",lstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['combined']
