trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
e03b8_00010,0.8652520179748535,0.2817928194999695,0.625,0.4182203412055969,5.954446792602539,True,,,44,406edf2bde8b443083eae46f7948e140,2021-10-10_19-06-07,1633881967,300.50175380706787,138845,crimv3mgpu003,10.141.0.1,300.50175380706787,0,44,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['combined']
e03b8_00011,0.7700231075286865,0.26733219623565674,0.6158854365348816,0.48007580637931824,4.23775053024292,True,,,33,2737cf26c52942eb962a77a4e781f937,2021-10-10_19-08-41,1633882121,150.93200850486755,26951,crimv3mgpu003,10.141.0.1,150.93200850486755,0,33,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['combined']
e03b8_00012,0.8238345980644226,0.0,0.5729166865348816,0.24282561242580414,4.463722467422485,True,,,100,3b59903ca722429e983dc06192a24657,2021-10-10_19-16-16,1633882576,451.7122540473938,70550,crimv3mgpu003,10.141.0.1,451.7122540473938,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['combined']
e03b8_00013,1.139897108078003,0.0,0.3411458432674408,0.16957928240299225,4.247002363204956,True,,,6,2c0790bd9b7247c59b9382c10edcfb73,2021-10-10_19-16-50,1633882610,31.38657283782959,26796,crimv3mgpu003,10.141.0.1,31.38657283782959,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['combined']
e03b8_00014,1.105466604232788,0.0,0.3411458432674408,0.16957928240299225,4.413958311080933,True,,,100,cd5681aeccf9459c9ce96878ea7b79bd,2021-10-10_19-24-12,1633883052,438.82676005363464,36618,crimv3mgpu003,10.141.0.1,438.82676005363464,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['combined']
e03b8_00015,1.1368061304092407,0.0,0.0859375,0.05275779217481613,4.1929333209991455,True,,,6,a9f913c45a384fafa3b43ec61755ae8f,2021-10-10_19-24-47,1633883087,30.898913145065308,186637,crimv3mgpu003,10.141.0.1,30.898913145065308,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['combined']
e03b8_00016,0.897152304649353,0.0,0.5729166865348816,0.24282561242580414,4.41750693321228,True,,,6,9dad32eb09c1415eaf76111d38fc2394,2021-10-10_19-25-21,1633883121,31.145156860351562,1125,crimv3mgpu003,10.141.0.1,31.145156860351562,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['combined']
e03b8_00017,0.8107096552848816,0.36280736327171326,0.6510416865348816,0.44600364565849304,4.8393566608428955,True,,,13,e11617b018f04d35a2ad22b424bd904d,2021-10-10_19-26-33,1633883193,68.0781741142273,12260,crimv3mgpu003,10.141.0.1,68.0781741142273,0,13,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['combined']
e03b8_00018,0.9532787203788757,-0.026496440172195435,0.5716145634651184,0.24247445166110992,5.120277404785156,True,,,100,7d2f6ff45ffb4b2bb06d0b568bcdbfa8,2021-10-10_19-35-15,1633883715,517.4470641613007,35609,crimv3mgpu003,10.141.0.1,517.4470641613007,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['combined']
e03b8_00019,1.0226613283157349,0.0,0.5729166865348816,0.24282561242580414,6.160676956176758,True,,,6,b75aff64dd3540878e9363f76a8c1507,2021-10-10_19-36-07,1633883767,48.39068531990051,173155,crimv3mgpu003,10.141.0.1,48.39068531990051,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['combined']
