trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
04d43_00010,0.8648284673690796,0.341763973236084,0.5591517686843872,0.4298706650733948,7.161804914474487,True,,,86,e522bb4d2b954e99981877d74696195f,2021-10-11_05-08-59,1633918139,681.4120252132416,125196,crimv3srv047,10.141.0.37,681.4120252132416,0,86,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['combined']
04d43_00011,0.7935300469398499,0.3881931006908417,0.6276041865348816,0.6026601791381836,4.793778896331787,True,,,22,b69765749113483a96e925ba4ce855ae,2021-10-11_05-11-03,1633918263,119.33381152153015,269426,crimv3srv047,10.141.0.37,119.33381152153015,0,22,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['combined']
04d43_00012,0.8491422533988953,0.2480645775794983,0.5680803656578064,0.3905254006385803,5.284038305282593,True,,,98,783a88c31263488cbf61ec8fa4e66f9f,2021-10-11_05-19-42,1633918782,514.2773666381836,304248,crimv3srv047,10.141.0.37,514.2773666381836,0,98,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['combined']
04d43_00013,1.082965612411499,0.0,0.4720982015132904,0.21379832923412323,5.035979747772217,True,,,6,aefefe8809144a0caf154daa6bce5eb6,2021-10-11_05-20-22,1633918822,36.10895800590515,451022,crimv3srv047,10.141.0.37,36.10895800590515,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['combined']
04d43_00014,1.0544943809509277,0.0,0.4661458432674408,0.21195973455905914,5.217729091644287,True,,,100,33feb80d7c9145ef9cd1cdcdd734550d,2021-10-11_05-28-54,1633919334,509.1906943321228,3868,crimv3srv047,10.141.0.37,509.1906943321228,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['combined']
04d43_00015,1.0557137727737427,0.0,0.3716517984867096,0.18063466250896454,5.0965893268585205,True,,,6,b1cabfd352c04c6f9e1a706750171a7d,2021-10-11_05-29-36,1633919376,37.56062054634094,140028,crimv3srv047,10.141.0.37,37.56062054634094,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['combined']
04d43_00016,1.0212252140045166,0.0,0.4661458432674408,0.21195973455905914,5.23263955116272,True,,,6,9b1a83e973e54cbba9f78ebe60d2e337,2021-10-11_05-30-15,1633919415,35.94122815132141,150746,crimv3srv047,10.141.0.37,35.94122815132141,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['combined']
04d43_00017,0.988714873790741,0.046667493879795074,0.4765625,0.22334827482700348,5.4737937450408936,True,,,8,6b81255967254bef863e1fd2450ef580,2021-10-11_05-31-06,1633919466,48.457735776901245,160370,crimv3srv047,10.141.0.37,48.457735776901245,0,8,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['combined']
04d43_00018,1.1586391925811768,0.0,0.1627604216337204,0.0933184027671814,6.21665096282959,True,,,100,e799e329e57448c3bcb0cfc46da9a8d9,2021-10-11_05-41-26,1633920086,615.1254842281342,172656,crimv3srv047,10.141.0.37,615.1254842281342,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['combined']
04d43_00019,1.0418269634246826,0.0,0.4720982015132904,0.21379832923412323,7.640519380569458,True,,,6,1c451e3f974f4d0d8e223cff40c83cf5,2021-10-11_05-42-28,1633920148,57.97854161262512,326952,crimv3srv047,10.141.0.37,57.97854161262512,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['combined']
