trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
54c4d_00010,0.9803780317306519,0.3241649270057678,0.5915178656578064,0.4291834533214569,10.265299797058105,True,,,96,534a4568511a46d794b61cef59c9cafd,2021-10-11_07-59-20,1633928360,1041.3771796226501,234910,crimv3srv040,10.141.0.34,1041.3771796226501,0,96,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",lstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['combined']
54c4d_00011,0.7860411405563354,0.33002158999443054,0.60546875,0.4325643479824066,5.901010513305664,True,,,29,9efdd2787deb461cbfc0a4c746e9c69e,2021-10-11_08-02-09,1633928529,165.5862262248993,321104,crimv3srv040,10.141.0.34,165.5862262248993,0,29,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",lstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['combined']
54c4d_00012,1.069993019104004,0.0,0.4720982015132904,0.21379832923412323,6.602112054824829,True,,,100,0ae1abf0a3d445b588bcb90942a10241,2021-10-11_08-12-16,1633929136,601.9231762886047,346293,crimv3srv040,10.141.0.34,601.9231762886047,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",lstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['combined']
54c4d_00013,1.0752068758010864,0.0,0.3716517984867096,0.18063466250896454,5.833380937576294,True,,,6,bf517f2121434f6fa170fd0b7306404a,2021-10-11_08-13-06,1633929186,44.867725133895874,432197,crimv3srv040,10.141.0.34,44.867725133895874,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",lstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['combined']
54c4d_00014,1.1782875061035156,0.0,0.1627604216337204,0.0933184027671814,5.465573310852051,True,,,100,2e7257749a574ca08f5ed0f4da497918,2021-10-11_08-22-57,1633929777,589.4326508045197,437821,crimv3srv040,10.141.0.34,589.4326508045197,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",lstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['combined']
54c4d_00015,1.0988355875015259,0.0,0.3716517984867096,0.18063466250896454,5.824840545654297,True,,,6,d0d580215fdf4a509d9385f61f1e4d18,2021-10-11_08-23-42,1633929822,39.612492084503174,65430,crimv3srv040,10.141.0.34,39.612492084503174,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",lstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['combined']
54c4d_00016,1.0220305919647217,0.0,0.4661458432674408,0.21195973455905914,5.335047721862793,True,,,6,f863879fb3f54e67a1179770a2c3657a,2021-10-11_08-24-26,1633929866,41.03697204589844,70990,crimv3srv040,10.141.0.34,41.03697204589844,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",lstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['combined']
54c4d_00017,0.8269938826560974,0.35027146339416504,0.5970982313156128,0.4345455467700958,6.963235139846802,True,,,10,c1a64052c03445e9aff3f4733b4ad6ef,2021-10-11_08-25-49,1633929949,79.97593927383423,76344,crimv3srv040,10.141.0.34,79.97593927383423,0,10,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",lstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['combined']
54c4d_00018,1.0950042009353638,0.0,0.37109375,0.1804368495941162,5.649198770523071,True,,,100,5a03d8dc81c348fbae8fdabcc84c5adf,2021-10-11_08-35-52,1633930552,598.3621535301208,85844,crimv3srv040,10.141.0.34,598.3621535301208,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",lstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['combined']
54c4d_00019,1.0765185356140137,0.0,0.3716517984867096,0.18063466250896454,7.128918886184692,True,,,6,e00127afce624906be906f7f6d439adb,2021-10-11_08-36-47,1633930607,50.810078382492065,171062,crimv3srv040,10.141.0.34,50.810078382492065,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",lstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['combined']
