trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
813cd_00010,0.9250887036323547,0.0,0.671875,0.26791277527809143,6.007754325866699,True,,,10,e2c19590865a48e3815ef6bc3b0793b2,2021-10-08_23-19-58,1633724398,72.02495741844177,191395,crimv3mgpu004,10.141.0.2,72.02495741844177,0,10,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['awakening']
813cd_00011,0.7340828776359558,0.30285197496414185,0.7005208134651184,0.45225825905799866,4.3189709186553955,True,,,39,b42823ed9214466882a444ea32d40397,2021-10-08_23-23-03,1633724583,180.9607288837433,3785,crimv3mgpu004,10.141.0.2,180.9607288837433,0,39,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['awakening']
813cd_00012,0.7802087664604187,0.0,0.671875,0.26791277527809143,4.609968900680542,True,,,100,ebdd6e8ada8748b0bff383b8f6091847,2021-10-08_23-30-47,1633725047,459.83171796798706,37604,crimv3mgpu004,10.141.0.2,459.83171796798706,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['awakening']
813cd_00013,1.1482861042022705,0.0,0.1354166716337204,0.07951070368289948,4.451740980148315,True,,,6,0ac90325b0cb45c5a9ca14ccbdac6732,2021-10-08_23-31-25,1633725085,32.20047187805176,122380,crimv3mgpu004,10.141.0.2,32.20047187805176,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['awakening']
813cd_00014,1.1327462196350098,0.0,0.1927083283662796,0.1077147051692009,4.36955189704895,True,,,100,7e9374c344854fada44e51010179fb3e,2021-10-08_23-38-57,1633725537,449.0285134315491,127724,crimv3mgpu004,10.141.0.2,449.0285134315491,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['awakening']
813cd_00015,1.134473443031311,0.0,0.1354166716337204,0.07951070368289948,4.489400148391724,True,,,6,b8793c2f759849f08672c36bde97eb8a,2021-10-08_23-39-33,1633725573,31.90653944015503,15858,crimv3mgpu004,10.141.0.2,31.90653944015503,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['awakening']
813cd_00016,0.8564679622650146,0.0,0.671875,0.26791277527809143,4.6238884925842285,True,,,6,0bf88e81a0da40ef9bd5186380ca443e,2021-10-08_23-40-08,1633725608,31.321768522262573,21205,crimv3mgpu004,10.141.0.2,31.321768522262573,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['awakening']
813cd_00017,0.859282910823822,0.0,0.671875,0.26791277527809143,4.791471719741821,True,,,11,64699c8ab0304958b2fd6d546e83ec24,2021-10-08_23-41-11,1633725671,59.507386684417725,26618,crimv3mgpu004,10.141.0.2,59.507386684417725,0,11,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['awakening']
813cd_00018,0.926829993724823,0.0,0.671875,0.26791277527809143,5.217494249343872,True,,,100,d908f6b5b3d84624a21147385352e139,2021-10-08_23-50-01,1633726201,525.4606590270996,36563,crimv3mgpu004,10.141.0.2,525.4606590270996,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['awakening']
813cd_00019,0.8984814882278442,0.0,0.671875,0.26791277527809143,6.271588563919067,True,,,6,5ac4879882084ecb908fb604a1e1993a,2021-10-08_23-50-55,1633726255,48.54769682884216,121215,crimv3mgpu004,10.141.0.2,48.54769682884216,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['awakening']
