trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
b9ebe_00010,0.8422862887382507,0.33882343769073486,0.6127232313156128,0.4364720284938812,6.930093050003052,True,,,63,de8a3a020cc548dab1d2e90ae1f5e0ad,2021-10-10_07-17-19,1633839439,519.2848536968231,66258,crimv3srv040,10.141.0.34,519.2848536968231,0,63,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",lstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['combined']
b9ebe_00011,0.7472400665283203,0.45630544424057007,0.6692708134651184,0.6469766497612,5.15431809425354,True,,,24,2b02024eab1b4602940ae9a0ee8098b8,2021-10-10_07-19-38,1633839578,134.23886799812317,123348,crimv3srv040,10.141.0.34,134.23886799812317,0,24,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",lstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['combined']
b9ebe_00012,0.8623534440994263,0.29784095287323,0.5412946343421936,0.414029061794281,5.460729598999023,True,,,100,dbf7cd6f182e4359bdcb45b7cbabdd78,2021-10-10_07-28-48,1633840128,546.0449702739716,144262,crimv3srv040,10.141.0.34,546.0449702739716,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",lstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['combined']
b9ebe_00013,1.0925954580307007,0.0,0.4720982015132904,0.21379832923412323,5.397835969924927,True,,,6,e396767e65074f5b8b8683365e92c75c,2021-10-10_07-29-33,1633840173,38.585556983947754,231257,crimv3srv040,10.141.0.34,38.585556983947754,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",lstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['combined']
b9ebe_00014,1.1572246551513672,0.0,0.1627604216337204,0.0933184027671814,5.127099275588989,True,,,100,9e2b026fa87c4a39a6eb97c18dea9e16,2021-10-10_07-38-32,1633840712,536.580290555954,236754,crimv3srv040,10.141.0.34,536.580290555954,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",lstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['combined']
b9ebe_00015,1.1506458520889282,0.0,0.15625,0.09009008854627609,5.1845386028289795,True,,,6,fc0c0f3525734bb9ad30afc64acca368,2021-10-10_07-39-15,1633840755,37.75203251838684,322935,crimv3srv040,10.141.0.34,37.75203251838684,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",lstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['combined']
b9ebe_00016,1.0209065675735474,0.0,0.4661458432674408,0.21195973455905914,4.8921058177948,True,,,6,dd3704afbed54e0f89fa0a81adc5778e,2021-10-10_07-39-54,1633840794,36.61812472343445,328656,crimv3srv040,10.141.0.34,36.61812472343445,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",lstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['combined']
b9ebe_00017,0.8779374361038208,0.28967905044555664,0.5401785969734192,0.39075228571891785,5.478256702423096,True,,,6,7e43c7647c404f6a969ca1df27f3f0f8,2021-10-10_07-40-38,1633840838,39.30892634391785,334348,crimv3srv040,10.141.0.34,39.30892634391785,0,6,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",lstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['combined']
b9ebe_00018,1.1201117038726807,0.0,0.4661458432674408,0.21195973455905914,6.591147184371948,True,,,100,62c828bdbf1343f5ae349e26d384c1c5,2021-10-10_07-51-23,1633841483,641.8508946895599,340039,crimv3srv040,10.141.0.34,641.8508946895599,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",lstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['combined']
b9ebe_00019,0.8269817233085632,0.3639039397239685,0.5703125,0.4418119490146637,7.981979608535767,True,,,27,faf34927af9048a5803c203fbdf74ecc,2021-10-10_07-56-36,1633841796,307.20804810523987,427092,crimv3srv040,10.141.0.34,307.20804810523987,0,27,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",lstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['combined']
