trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
afa20_00010,0.9665275812149048,0.457183837890625,0.6104910969734192,0.4838200807571411,6.9005959033966064,True,,,59,274e711a4daf468d959073cf6835fa31,2021-10-09_20-53-27,1633802007,474.21215748786926,332301,crimv3srv047,10.141.0.37,474.21215748786926,0,59,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['totalSleepTime']
afa20_00011,0.8342151641845703,0.4236098527908325,0.6184895634651184,0.6050304174423218,5.046857118606567,True,,,22,da367a32d3a14995a94b52a389fd9098,2021-10-09_20-55-32,1633802132,121.62141346931458,447330,crimv3srv047,10.141.0.37,121.62141346931458,0,22,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['totalSleepTime']
afa20_00012,0.9571998715400696,0.34399816393852234,0.5658482313156128,0.5233195424079895,5.2703893184661865,True,,,100,f6c2ed9966124ce292efedf0647ced28,2021-10-09_21-04-27,1633802667,532.1782698631287,25627,crimv3srv047,10.141.0.37,532.1782698631287,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['totalSleepTime']
afa20_00013,1.0946226119995117,0.0,0.390625,0.18726591765880585,5.018136024475098,True,,,6,9ea091c8935a470c9f506a4006ffaf9e,2021-10-09_21-05-08,1633802708,36.5367271900177,178427,crimv3srv047,10.141.0.37,36.5367271900177,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['totalSleepTime']
afa20_00014,1.0978058576583862,0.0,0.3815104067325592,0.18410304188728333,5.116187572479248,True,,,100,0681f254b43e4cf9ba301be69abf4fce,2021-10-09_21-13-51,1633803231,520.1381132602692,190332,crimv3srv047,10.141.0.37,520.1381132602692,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['totalSleepTime']
afa20_00015,1.1033978462219238,0.0,0.3046875,0.15568862855434418,4.929650783538818,True,,,6,dc612e84ba1a4d959ff769010807cc33,2021-10-09_21-14-32,1633803272,36.04595184326172,347862,crimv3srv047,10.141.0.37,36.04595184326172,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['totalSleepTime']
afa20_00016,1.095255970954895,0.0,0.3815104067325592,0.18410304188728333,5.694417715072632,True,,,6,4a2087c5698f4cac9b049a1cfff2beb8,2021-10-09_21-15-10,1633803310,35.92832946777344,359527,crimv3srv047,10.141.0.37,35.92832946777344,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['totalSleepTime']
afa20_00017,1.0939934253692627,0.0,0.390625,0.18726591765880585,5.365983247756958,True,,,13,50048ea4e1604dc9bc1c9193a463d081,2021-10-09_21-16-31,1633803391,77.72745776176453,370541,crimv3srv047,10.141.0.37,77.72745776176453,0,13,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['totalSleepTime']
afa20_00018,1.1211270093917847,0.0,0.3111979067325592,0.15822575986385345,5.79581356048584,True,,,100,05ebad1ddb4a44ebada1b9d7d306fbbd,2021-10-09_21-26-46,1633804006,610.2308821678162,392093,crimv3srv047,10.141.0.37,610.2308821678162,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['totalSleepTime']
afa20_00019,1.0964385271072388,0.0,0.390625,0.18726591765880585,8.11327576637268,True,,,6,99568f2081bc46bba2c6f41783046b1d,2021-10-09_21-27-50,1633804070,58.531970262527466,93440,crimv3srv047,10.141.0.37,58.531970262527466,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['totalSleepTime']
