trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
babc7_00010,0.8892143964767456,0.0,0.671875,0.26791277527809143,10.180593490600586,True,,,100,64171a09588f44c4830229e591f27d9a,2021-10-09_19-52-25,1633798345,1036.7766404151917,103265,crimv3mgpu004,10.141.0.2,1036.7766404151917,0,100,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['awakening']
babc7_00011,0.739616870880127,0.0,0.671875,0.26791277527809143,4.619096994400024,True,,,54,fa6a8a0b64f74d46b21524d650305945,2021-10-09_19-56-54,1633798614,264.78494668006897,187663,crimv3mgpu004,10.141.0.2,264.78494668006897,0,54,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['awakening']
babc7_00012,0.8162528276443481,0.0,0.671875,0.26791277527809143,5.197781324386597,True,,,100,6ca98f043764421c8b28e3ed9b058cdb,2021-10-09_20-05-40,1633799140,522.349846124649,37371,crimv3mgpu004,10.141.0.2,522.349846124649,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['awakening']
babc7_00013,1.2503430843353271,0.0,0.1927083283662796,0.1077147051692009,5.058971166610718,True,,,6,0fc35e2190b549e082e89b09ba326e16,2021-10-09_20-06-20,1633799180,35.73560047149658,120558,crimv3mgpu004,10.141.0.2,35.73560047149658,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['awakening']
babc7_00014,0.980606198310852,0.0,0.671875,0.26791277527809143,4.844379186630249,True,,,100,497660c011b541c29770d65b1de2f9f6,2021-10-09_20-14-31,1633799671,487.65082120895386,126010,crimv3mgpu004,10.141.0.2,487.65082120895386,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['awakening']
babc7_00015,1.221710443496704,0.0,0.1354166716337204,0.07951070368289948,5.257878303527832,True,,,6,cd95188f8da3445f8a1b28369e00a23a,2021-10-09_20-15-13,1633799713,36.25619983673096,12018,crimv3mgpu004,10.141.0.2,36.25619983673096,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['awakening']
babc7_00016,0.858377993106842,0.0,0.671875,0.26791277527809143,4.701705694198608,True,,,6,c8a52d516ba141f2bb4f8ae96bc904dc,2021-10-09_20-15-50,1633799750,34.18533229827881,18013,crimv3mgpu004,10.141.0.2,34.18533229827881,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['awakening']
babc7_00017,0.8554377555847168,0.0,0.671875,0.26791277527809143,6.696072816848755,True,,,6,bb469c260a38489aa44e94e37c3ffd97,2021-10-09_20-16-40,1633799800,45.48733735084534,23311,crimv3mgpu004,10.141.0.2,45.48733735084534,0,6,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['awakening']
babc7_00018,1.142434000968933,0.0,0.1927083283662796,0.1077147051692009,4.851459503173828,True,,,100,8e83c26a2e3d4212b21ac1673982b326,2021-10-09_20-24-50,1633800290,487.03097319602966,28800,crimv3mgpu004,10.141.0.2,487.03097319602966,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['awakening']
babc7_00019,1.2547802925109863,0.0,0.1927083283662796,0.1077147051692009,6.488878011703491,True,,,6,620428aaafca4a06af0b0ce70511154c,2021-10-09_20-25-39,1633800339,44.6453173160553,112062,crimv3mgpu004,10.141.0.2,44.6453173160553,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['awakening']
babc7_00020,0.8592652678489685,0.0,0.671875,0.26791277527809143,10.62043046951294,True,,,6,79f68668d579430c877b7ad4d67108a1,2021-10-09_20-26-49,1633800409,66.71384930610657,117508,crimv3mgpu004,10.141.0.2,66.71384930610657,0,6,"20_batch_size=32,bidirectional=False,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,hidden_dim=256,learning_rate=3.7091e-05,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",cnnlstm,3.709052954955428e-05,32,False,2,256,mcc,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,['awakening']
