trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
dd705_00010,0.8563001751899719,0.0,0.6223958134651184,0.2531925439834595,10.788119077682495,True,,,99,b31c95084a6445a2a1fa397850e08f5a,2021-10-14_18-15-38,1634224538,1060.8149502277374,346044,crimv3srv041,10.141.0.35,1060.8149502277374,0,99,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",lstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00011,0.7279607057571411,0.26493674516677856,0.6569010615348816,0.43883636593818665,5.679330587387085,True,,,53,e99c8c1ec68b46399f86b5b96786b158,2021-10-14_18-20-54,1634224854,311.5116844177246,429578,crimv3srv041,10.141.0.35,311.5116844177246,0,53,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",lstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00012,0.7659115791320801,0.05331665277481079,0.6263020634651184,0.304657518863678,5.909946918487549,True,,,100,45cd88b0b9ab44cd978467b5e60be076,2021-10-14_18-31-00,1634225460,601.2454237937927,15116,crimv3srv041,10.141.0.35,601.2454237937927,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",lstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00013,1.1718038320541382,0.0,0.1650390625,0.09351296722888947,5.723222494125366,True,,,6,f77f053e17f1425793dece76488e88d8,2021-10-14_18-31-44,1634225504,39.491413831710815,98630,crimv3srv041,10.141.0.35,39.491413831710815,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",lstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00014,1.027212381362915,0.0,0.4791666567325592,0.2051888257265091,6.064457893371582,True,,,100,c3877c6792f24de284d8045b85c37722,2021-10-14_18-41-34,1634226094,586.5619270801544,103974,crimv3srv041,10.141.0.35,586.5619270801544,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",lstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00015,1.0920202732086182,0.0,0.3486328125,0.16276785731315613,5.922907829284668,True,,,6,02329e8175b84bdbb4477e999a41de99,2021-10-14_18-42-22,1634226142,41.73492193222046,187646,crimv3srv041,10.141.0.35,41.73492193222046,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",lstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00016,0.8431680798530579,0.0,0.6223958134651184,0.2531925439834595,5.478590488433838,True,,,6,1b99a252668e4b1995d8064d939d449b,2021-10-14_18-43-06,1634226186,41.221999168395996,193042,crimv3srv041,10.141.0.35,41.221999168395996,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",lstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00017,0.7943734526634216,0.10247530788183212,0.6370442509651184,0.3104993402957916,7.628480672836304,True,,,7,5739a5c712014cdf907445369e7d5843,2021-10-14_18-44-09,1634226249,57.49765682220459,198418,crimv3srv041,10.141.0.35,57.49765682220459,0,7,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",lstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00018,1.2091095447540283,0.0,0.123046875,0.0703350380063057,5.6823813915252686,True,,,100,b71f8af2e96345e7856bba10a5745f3e,2021-10-14_18-54-06,1634226846,592.8490340709686,204670,crimv3srv041,10.141.0.35,592.8490340709686,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",lstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
dd705_00019,1.1756367683410645,0.0,0.1650390625,0.09351296722888947,7.195355176925659,True,,,6,c5c18cb36a27421f8a8363a99662c155,2021-10-14_18-55-00,1634226900,49.14709234237671,287664,crimv3srv041,10.141.0.35,49.14709234237671,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",lstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
