trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6881a_00343,0.5429607629776001,0.4366298317909241,0.7689732313156128,0.468170166015625,6.59004545211792,True,,,53,5e3f4b9fa7f946f7928128f3d5b49e58,2021-10-08_11-21-05,1633681265,370.68255496025085,61284,crimv3srv042,10.141.0.36,370.68255496025085,0,53,"343_batch_size=64,bidirectional=True,dropout_inner_layers=0.073625,dropout_input_layers=0.74443,hidden_dim=32,learning_rate=2.4359e-05,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=57,weight_decay=0.00029669",lstm,2.4359481917546635e-05,64,True,2,32,loss,57,11,0.0002966902897968309,0.7444287628961375,0.0736246105919357,['sleepEfficiency']
