trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
107a9_00191,0.6987794637680054,0.5401780605316162,0.6964285969734192,0.6899991035461426,6.169821500778198,True,,,23,fb9a7f2a00664a40938c67dfcccc47ed,2021-10-10_09-40-44,1633848044,152.37667226791382,85390,crimv3srv047,10.141.0.37,152.37667226791382,0,23,"191_batch_size=64,bidirectional=True,dropout_inner_layers=0.23556,dropout_input_layers=0.41546,hidden_dim=32,learning_rate=5.415e-05,monitor=mcc,num_layers=2,opt_step_size=2,shared_output_size=227,weight_decay=0.0047216",lstm,5.41495872187245e-05,64,True,2,32,mcc,227,2,0.004721620753064342,0.41546394923360574,0.23556375562746923,['totalSleepTime']
