trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
88bc0_00127,0.6271877884864807,0.4368966221809387,0.7265625,0.5821915864944458,5.245944499969482,True,,,27,7d2b5dd4db7944048d02d5d4b19ea962,2021-10-10_17-49-02,1633877342,164.63218450546265,90997,crimv3srv041,10.141.0.35,164.63218450546265,0,27,"127_batch_size=256,dropout_inner_layers=0.052929,dropout_input_layers=0.19796,learning_rate=0.0031286,monitor=mcc,opt_step_size=12,shared_output_size=154,weight_decay=3.2608e-05",mpl,0.0031285686177071207,256,mcc,154,12,3.260832748431503e-05,0.1979560063127791,0.05292882096295748,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00128,0.7441926598548889,0.28064119815826416,0.6595051884651184,0.4135872721672058,5.261430025100708,True,,,67,3b295e60cf6948749a7c1efc689545c1,2021-10-10_17-55-19,1633877719,373.50441122055054,126513,crimv3srv041,10.141.0.35,373.50441122055054,0,67,"128_batch_size=256,dropout_inner_layers=0.63396,dropout_input_layers=0.16384,learning_rate=0.00015829,monitor=loss,opt_step_size=16,shared_output_size=226,weight_decay=0.00021972",mpl,0.00015829482447089066,256,loss,226,16,0.00021971969818265216,0.1638385381439963,0.6339552176495405,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00129,0.8427190780639648,0.0,0.6223958134651184,0.2531925439834595,5.977633714675903,True,,,11,7b813368e5854a69b4b805a3f668dda4,2021-10-10_17-56-42,1633877802,78.92111563682556,208789,crimv3srv041,10.141.0.35,78.92111563682556,0,11,"129_batch_size=64,dropout_inner_layers=0.93824,dropout_input_layers=0.50342,learning_rate=0.018464,monitor=loss,opt_step_size=16,shared_output_size=227,weight_decay=5.1511e-05",mpl,0.018463514592929765,64,loss,227,16,5.151128212829719e-05,0.5034169058565452,0.9382367675848097,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00130,0.6824069619178772,0.3452027142047882,0.6888020634651184,0.4983535408973694,6.058396816253662,True,,,100,ccf7ffbc85474d28bdc20722cc91f218,2021-10-10_18-06-35,1633878395,588.5501379966736,224419,crimv3srv041,10.141.0.35,588.5501379966736,0,100,"130_batch_size=128,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,learning_rate=0.00010845,monitor=loss,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",mpl,0.00010845109653882871,128,loss,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00131,1.0517522096633911,0.0,0.388671875,0.17924271523952484,6.548903942108154,True,,,6,8ab4dbcd83ea4a4197f842e27381d028,2021-10-10_18-07-23,1633878443,43.90044093132019,352725,crimv3srv041,10.141.0.35,43.90044093132019,0,6,"131_batch_size=64,dropout_inner_layers=0.47492,dropout_input_layers=0.92194,learning_rate=1.9055e-05,monitor=mcc,opt_step_size=15,shared_output_size=144,weight_decay=1.2685e-05",mpl,1.9054739467109945e-05,64,mcc,144,15,1.2684961138723542e-05,0.9219410015261122,0.4749166869948578,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00132,0.62359219789505,0.43529289960861206,0.7233073115348816,0.5798940658569336,7.855390548706055,True,,,51,c09fc0136804448da5c0d542999af63a,2021-10-10_18-13-33,1633878813,367.29825472831726,361668,crimv3srv041,10.141.0.35,367.29825472831726,0,51,"132_batch_size=64,dropout_inner_layers=0.066195,dropout_input_layers=0.22782,learning_rate=0.00021723,monitor=loss,opt_step_size=16,shared_output_size=44,weight_decay=8.5932e-05",mpl,0.00021723356257830057,64,loss,44,16,8.593241018375835e-05,0.227819917219809,0.06619486539749153,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00133,0.6966007947921753,0.3480229079723358,0.6848958134651184,0.50286865234375,7.7796642780303955,True,,,15,a021e4c5bf5b49b9be2458041597ef23,2021-10-10_18-15-25,1633878925,107.40166068077087,431401,crimv3srv041,10.141.0.35,107.40166068077087,0,15,"133_batch_size=64,dropout_inner_layers=0.37485,dropout_input_layers=0.097708,learning_rate=0.0033246,monitor=loss,opt_step_size=19,shared_output_size=9,weight_decay=5.3546e-05",mpl,0.003324643159576912,64,loss,9,19,5.354602680037285e-05,0.09770808579644696,0.37485444999099027,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00134,0.6465897560119629,0.39031630754470825,0.708984375,0.5390474796295166,5.2542500495910645,True,,,37,4cf691ec1eb64df9a32d2df9934ada06,2021-10-10_18-19-06,1633879146,216.44601130485535,452214,crimv3srv041,10.141.0.35,216.44601130485535,0,37,"134_batch_size=128,dropout_inner_layers=0.35045,dropout_input_layers=0.30779,learning_rate=0.0020267,monitor=mcc,opt_step_size=13,shared_output_size=210,weight_decay=3.8211e-05",mpl,0.002026662706727081,128,mcc,210,13,3.8211446825174344e-05,0.30779079673740795,0.3504509137489388,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00135,0.7474009990692139,0.24249915778636932,0.6357421875,0.4281202554702759,8.056862354278564,True,,,35,b19eacbd7f4d4faf90295e014a58c49c,2021-10-10_18-23-18,1633879398,247.97378873825073,41402,crimv3srv041,10.141.0.35,247.97378873825073,0,35,"135_batch_size=64,dropout_inner_layers=0.60029,dropout_input_layers=0.035755,learning_rate=0.00013675,monitor=loss,opt_step_size=8,shared_output_size=80,weight_decay=2.3291e-05",mpl,0.00013675447584321482,64,loss,80,8,2.3290860539328136e-05,0.035755450571846925,0.6002932844797818,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00136,0.8445553779602051,0.07462546974420547,0.634765625,0.29837027192115784,6.582169532775879,True,,,12,3f33c374aa9144479f4a5673779a83f2,2021-10-10_18-24-51,1633879491,89.53771829605103,89681,crimv3srv041,10.141.0.35,89.53771829605103,0,12,"136_batch_size=64,dropout_inner_layers=0.65614,dropout_input_layers=0.55504,learning_rate=0.0006332,monitor=loss,opt_step_size=19,shared_output_size=251,weight_decay=0.0057395",mpl,0.0006331996976204264,64,loss,251,19,0.00573950959951507,0.5550379260764323,0.6561409636077016,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00137,0.8840621709823608,0.0,0.5989583134651184,0.24523834884166718,8.95654296875,True,,,6,cb6dec5c739946bba67a49aa57083138,2021-10-10_18-26-00,1633879560,64.79446697235107,112307,crimv3srv041,10.141.0.35,64.79446697235107,0,6,"137_batch_size=32,dropout_inner_layers=0.39279,dropout_input_layers=0.64487,learning_rate=1.3761e-05,monitor=mcc,opt_step_size=12,shared_output_size=242,weight_decay=0.00046446",mpl,1.376140529936254e-05,32,mcc,242,12,0.0004644593141492221,0.6448679024966868,0.39278551819349905,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
