trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
911a6_00203,0.4878635108470917,0.5045850872993469,0.7924107313156128,0.6197263598442078,10.140193223953247,True,,,41,e4aa1c5ab0f048119e67ac1c0ec73fc9,2021-10-09_03-05-34,1633737934,412.6349039077759,393579,crimv3srv042,10.141.0.36,412.6349039077759,0,41,"203_batch_size=32,bidirectional=False,dropout_inner_layers=0.24305,dropout_input_layers=0.81624,hidden_dim=128,learning_rate=3.7937e-05,monitor=loss,num_layers=2,opt_step_size=7,shared_output_size=31,weight_decay=0.003145",cnnlstm,3.7936824085007533e-05,32,False,2,128,loss,31,7,0.0031449721592798855,0.8162364799431582,0.2430545974647388,['sleepEfficiency']
