trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
db6c5_00010,0.9159631133079529,0.0,0.5729166865348816,0.24282561242580414,9.919655561447144,True,,,100,0cac8848bd564fa0950b0b22bdfb2f9a,2021-10-11_16-42-43,1633959763,983.5213692188263,46324,crimv3mgpu003,10.141.0.1,983.5213692188263,0,100,"10_batch_size=32,bidirectional=False,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,hidden_dim=1024,learning_rate=7.7144e-06,monitor=loss,num_layers=1,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",cnnlstm,7.714392944253698e-06,32,False,1,1024,loss,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,['combined']
db6c5_00011,0.7688251733779907,0.2676781415939331,0.62109375,0.4188239872455597,4.569518804550171,True,,,64,c255bc66ed6e46c3ad84d9f6301fb711,2021-10-11_16-47-54,1633960074,306.5351667404175,75812,crimv3mgpu003,10.141.0.1,306.5351667404175,0,64,"11_batch_size=256,bidirectional=True,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,hidden_dim=128,learning_rate=5.9052e-05,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",cnnlstm,5.9051664422223445e-05,256,True,1,128,loss,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,['combined']
db6c5_00012,0.8948501348495483,0.0,0.5729166865348816,0.24282561242580414,5.085906744003296,True,,,100,f2c8ea0d09134bab9ccca7a2cd3daf5a,2021-10-11_16-56-27,1633960587,508.6157224178314,177131,crimv3mgpu003,10.141.0.1,508.6157224178314,0,100,"12_batch_size=128,bidirectional=True,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,hidden_dim=32,learning_rate=9.9579e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",cnnlstm,9.957874378938733e-06,128,True,2,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,['combined']
db6c5_00013,1.2056164741516113,0.0,0.3411458432674408,0.16957928240299225,4.9312169551849365,True,,,6,993c1add42624dc1b9c65c69d716bcf9,2021-10-11_16-57-04,1633960624,34.38105869293213,125125,crimv3mgpu003,10.141.0.1,34.38105869293213,0,6,"13_batch_size=128,bidirectional=False,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,hidden_dim=512,learning_rate=1.1784e-05,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",cnnlstm,1.1783649454303449e-05,128,False,1,512,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,['combined']
db6c5_00014,0.9807338714599609,0.0,0.5729166865348816,0.24282561242580414,4.8104918003082275,True,,,100,e9b807475add4a26aea1598bbf983d5f,2021-10-11_17-05-03,1633961103,474.34816551208496,132921,crimv3mgpu003,10.141.0.1,474.34816551208496,0,100,"14_batch_size=256,bidirectional=True,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,hidden_dim=32,learning_rate=1.0983e-06,monitor=loss,num_layers=2,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",cnnlstm,1.098310725843565e-06,256,True,2,32,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,['combined']
db6c5_00015,1.2380762100219727,0.0,0.0859375,0.05275779217481613,4.897230386734009,True,,,6,d48d740ec16c4d9f911703f049d1855c,2021-10-11_17-05-41,1633961141,34.37120699882507,65505,crimv3mgpu003,10.141.0.1,34.37120699882507,0,6,"15_batch_size=128,bidirectional=True,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,hidden_dim=64,learning_rate=1.8699e-06,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",cnnlstm,1.8698952046608086e-06,128,True,1,64,mcc,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,['combined']
db6c5_00016,0.8973029255867004,0.0,0.5729166865348816,0.24282561242580414,4.745667219161987,True,,,6,f217df55f5c241d88a06398ee0c65dce,2021-10-11_17-06-17,1633961177,32.81109094619751,77061,crimv3mgpu003,10.141.0.1,32.81109094619751,0,6,"16_batch_size=256,bidirectional=True,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,hidden_dim=32,learning_rate=0.091112,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",cnnlstm,0.09111245566046482,256,True,1,32,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,['combined']
db6c5_00017,0.8731578588485718,0.0,0.5729166865348816,0.24282561242580414,6.439899921417236,True,,,6,9640ba7e51054fae974903af2c32953b,2021-10-11_17-07-05,1633961225,43.351682901382446,88105,crimv3mgpu003,10.141.0.1,43.351682901382446,0,6,"17_batch_size=64,bidirectional=True,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,hidden_dim=128,learning_rate=0.011545,monitor=loss,num_layers=2,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",cnnlstm,0.011545483416634089,64,True,2,128,loss,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,['combined']
db6c5_00018,1.0951423645019531,0.0,0.3411458432674408,0.16957928240299225,4.8027098178863525,True,,,100,9a83302930dd4c0fbfb7fd2d69a6419e,2021-10-11_17-15-02,1633961702,474.747190952301,100799,crimv3mgpu003,10.141.0.1,474.747190952301,0,100,"18_batch_size=256,bidirectional=True,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,hidden_dim=512,learning_rate=1.0875e-06,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",cnnlstm,1.0874987508639042e-06,256,True,1,512,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,['combined']
db6c5_00019,1.2091236114501953,0.0,0.3411458432674408,0.16957928240299225,6.532410383224487,True,,,6,27704b0031c34d438be9af7e11eab264,2021-10-11_17-15-50,1633961750,43.90734362602234,49971,crimv3mgpu003,10.141.0.1,43.90734362602234,0,6,"19_batch_size=64,bidirectional=True,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,hidden_dim=1024,learning_rate=3.6536e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",cnnlstm,3.653554332799661e-06,64,True,2,1024,mcc,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,['combined']
